"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"19","Anze Kopitar","L.A","C","14","53.583333333333","0","4","2","2","4","80.00","2","0.00","0.1","8","2","4","0","0","0","0","0","0","0","0","0","2","0","1","2","0","25","23","52.08"
"50","David Perron","DET","L","12","47.833333333333","2","2","1","1","4","44.44","14","14.29","1.61","22","21","13","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","1","0.00"
"67","Jordan Eberle","SEA","R","13","36.266666666667","0","4","4","0","4","57.14","2","0.00","0.19","5","2","2","1","0","1","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"69","Roman Josi","NSH","D","12","51.55","2","2","2","0","4","66.67","19","10.53","1.56","33","23","8","2","0","4","0","0","0","0","0","0","0","0","2","0","3","0","0","-"
"82","Marcus Johansson","WSH","L","13","44.033333333333","1","3","2","1","4","66.67","4","25.00","0.61","6","5","5","4","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"90","Brayden Schenn","STL","C","9","19.8","1","3","0","3","4","100.00","1","100.00","0.32","8","4","5","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"95","Chris Kreider","NYR","L","13","57.516666666667","1","3","1","2","4","40.00","17","5.88","3.9","25","23","23","21","0","4","0","0","0","0","0","0","4","0","2","4","1","0","0","-"
"97","Reilly Smith","VGK","R","13","25.483333333333","3","1","1","0","4","100.00","6","50.00","0.98","13","8","10","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Anders Lee","NYI","L","12","41","3","1","1","0","4","80.00","8","37.50","2.06","11","11","11","10","0","0","2","1","1","0","0","0","0","0","1","1","0","2","1","66.67"
"127","Brock Nelson","NYI","C","12","39.216666666667","1","3","2","1","4","80.00","15","6.67","1.48","24","17","14","3","0","0","0","0","0","0","0","0","1","1","1","1","0","28","21","57.14"
"134","Jaden Schwartz","SEA","C","13","36.183333333333","4","0","0","0","4","57.14","7","57.14","1.27","12","9","12","8","0","1","0","0","0","0","0","0","1","0","0","0","0","8","6","57.14"
"176","Jonathan Huberdeau","CGY","C","10","34.166666666667","1","3","2","1","4","57.14","6","16.67","0.69","11","9","6","1","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","-"
"188","Stefan Noesen","CAR","R","11","35.9","2","2","0","2","4","50.00","11","18.18","2.03","18","14","15","10","0","3","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"198","Morgan Rielly","TOR","D","13","47.566666666667","0","4","2","2","4","40.00","1","0.00","0.42","6","5","6","1","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"199","Hampus Lindholm","BOS","D","12","43.65","0","4","3","1","4","57.14","1","0.00","0.12","5","2","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","0","0","-"
"272","Aleksander Barkov","FLA","C","13","64.466666666667","2","2","1","1","4","57.14","11","18.18","0.79","24","16","8","1","1","3","0","0","0","0","0","0","1","1","0","3","0","42","25","62.69"
"281","Max Domi","CHI","C","12","35.733333333333","3","1","1","0","4","57.14","5","60.00","0.69","6","5","5","2","0","0","4","2","2","0","0","1","2","2","0","0","0","13","8","61.90"
"282","Josh Morrissey","WPG","D","11","37.733333333333","1","3","0","3","4","66.67","4","25.00","0.36","10","6","1","0","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","-"
"304","Kevin Fiala","L.A","L","14","52.616666666667","1","3","1","2","4","100.00","14","7.14","2.38","25","20","14","7","1","1","4","2","2","0","0","0","2","0","0","2","0","0","0","-"
"312","Jared McCann","SEA","L","11","32.166666666667","2","2","0","2","4","50.00","7","28.57","0.53","11","8","4","1","0","1","0","0","0","0","0","0","2","0","0","0","0","5","15","25.00"
"319","Brandon Montour","FLA","D","11","55.633333333333","2","2","1","1","4","57.14","11","18.18","1.45","23","18","12","3","0","1","4","2","2","0","0","0","0","0","0","1","0","0","0","-"
"323","Brayden Point","T.B","C","12","58.75","2","2","0","2","4","44.44","11","18.18","2.08","18","15","17","10","0","2","0","0","0","0","0","0","0","1","2","4","0","14","21","40.00"
"325","Viktor Arvidsson","L.A","L, R","12","35.716666666667","2","2","1","1","4","66.67","6","33.33","1.09","9","8","7","5","0","2","0","0","0","0","0","0","2","0","0","2","0","1","4","20.00"
"344","Rasmus Andersson","CGY","D","10","34.066666666667","0","4","2","2","4","57.14","4","0.00","0.37","13","6","5","0","0","3","0","0","0","0","0","1","0","1","1","1","1","0","0","-"
"352","Timo Meier","S.J","R","14","39.383333333333","3","1","1","0","4","66.67","23","13.04","1.99","31","27","19","5","1","5","0","0","0","0","0","0","2","1","1","2","0","0","0","-"
"406","Matthew Tkachuk","FLA","L","12","62.466666666667","0","4","2","2","4","80.00","21","0.00","4.1","37","28","24","15","1","9","0","0","0","0","0","0","6","0","0","4","0","1","1","50.00"
"418","Clayton Keller","ARI","R","11","40.45","1","3","2","1","4","57.14","8","12.50","1.06","13","11","6","2","0","1","0","0","0","0","0","0","4","1","0","2","0","1","1","50.00"
"442","Mikhail Sergachev","T.B","D","12","29.166666666667","1","3","2","1","4","100.00","2","50.00","0.12","4","2","2","1","0","1","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"481","Nick Suzuki","MTL","C","12","35.066666666667","2","2","1","1","4","100.00","9","22.22","0.84","13","11","9","2","0","2","0","0","0","0","0","0","0","0","0","1","0","11","6","64.71"
"489","Miro Heiskanen","DAL","D","9","24.35","1","3","2","1","4","44.44","6","16.67","0.38","14","7","4","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"510","Drake Batherson","OTT","R","11","34.033333333333","2","2","1","1","4","80.00","6","33.33","1.88","16","12","15","8","0","2","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"531","Brady Tkachuk","OTT","L","11","41.516666666667","1","3","1","2","4","80.00","5","20.00","1.23","13","11","12","8","0","1","2","1","1","0","0","0","2","0","1","0","0","22","15","59.46"
"573","Kirby Dach","MTL","C","12","25.433333333333","1","3","2","1","4","100.00","2","50.00","0.38","5","3","4","2","0","0","2","1","1","0","0","0","0","0","1","1","0","0","1","0.00"
"581","Matt Boldy","MIN","L","11","47.516666666667","1","3","1","2","4","40.00","12","8.33","1.87","24","19","19","4","0","2","0","0","0","0","0","1","0","1","0","1","0","1","0","100.00"
"582","Jack Hughes","N.J","C","12","37.516666666667","1","3","1","2","4","80.00","11","9.09","1.28","19","13","10","2","0","1","0","0","0","0","0","0","5","0","1","1","0","2","2","50.00"
"583","Arthur Kaliyev","L.A","R","13","34.3","3","1","1","0","4","66.67","13","23.08","1.72","28","16","16","4","1","3","0","0","0","0","0","0","2","0","1","4","0","0","0","-"
"620","J.J. Moser","ARI","D","11","41.316666666667","0","4","0","4","4","57.14","4","0.00","0.31","10","5","3","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0","-"
"624","Dylan Guenther","ARI","R","10","22.966666666667","2","2","1","1","4","100.00","4","50.00","0.84","7","6","6","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"3","Jeff Carter","PIT","C","9","16.566666666667","0","3","2","1","3","75.00","3","0.00","0.28","3","3","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","8","1","88.89"
"7","Patrice Bergeron","BOS","C","12","45.616666666667","1","2","2","0","3","37.50","11","9.09","2.16","23","16","18","9","0","3","0","0","0","0","0","0","1","0","0","0","0","37","22","62.71"
"8","Joe Pavelski","DAL","C","12","30.3","2","1","0","1","3","33.33","5","40.00","0.59","8","7","6","4","0","1","2","1","1","0","0","1","0","1","0","0","0","9","6","60.00"
"17","Sidney Crosby","PIT","C","12","50.983333333333","0","3","2","1","3","60.00","12","0.00","1.62","18","13","13","5","1","3","0","0","0","0","0","0","3","2","0","3","0","10","13","43.48"
"26","Brad Marchand","BOS","L","4","14.483333333333","3","0","0","0","3","75.00","4","75.00","0.57","6","5","4","1","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","100.00"
"36","Phil Kessel","VGK","C","13","25.283333333333","0","3","1","2","3","60.00","8","0.00","0.45","9","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"37","Jonathan Toews","CHI","C","12","32.366666666667","3","0","0","0","3","75.00","5","60.00","0.89","7","7","4","4","0","0","0","0","0","0","0","0","2","0","0","1","0","14","12","53.85"
"45","James van Riemsdyk","PHI","L","6","18.883333333333","2","1","1","0","3","75.00","4","50.00","1.31","9","8","8","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Logan Couture","S.J","C","14","41.95","2","1","1","0","3","50.00","10","20.00","2.71","16","15","15","11","1","2","2","1","1","0","0","0","1","0","0","0","0","12","5","70.59"
"60","Drew Doughty","L.A","D","14","55.383333333333","1","2","1","1","3","50.00","9","11.11","0.54","12","9","2","1","1","2","2","1","1","0","0","0","1","0","1","2","2","0","0","-"
"68","John Carlson","WSH","D","9","38.1","0","3","2","1","3","60.00","5","0.00","0.62","15","10","7","1","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","-"
"70","Justin Schultz","SEA","D","13","35.416666666667","0","3","2","1","3","60.00","6","0.00","0.29","9","6","2","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"80","Tyler Johnson","CHI","C","6","14.283333333333","1","2","2","0","3","75.00","4","25.00","0.51","4","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"87","Victor Hedman","T.B","D","10","36.616666666667","0","3","1","2","3","60.00","6","0.00","0.5","10","7","4","0","0","0","0","0","0","0","0","0","2","1","0","1","2","0","0","-"
"121","Tyler Toffoli","CGY","R","10","33.55","2","1","1","0","3","42.86","10","20.00","1.64","14","12","10","4","0","1","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"126","Justin Faulk","STL","D","9","17.466666666667","0","3","2","1","3","100.00","5","0.00","0.5","7","5","5","1","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"136","Zach Hyman","EDM","L","12","29.25","2","1","0","1","3","60.00","7","28.57","1.19","10","9","10","7","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"138","Ryan Johansen","NSH","C","12","47.283333333333","1","2","1","1","3","50.00","4","25.00","1.04","11","10","11","3","0","1","0","0","0","0","0","0","2","0","1","1","0","32","22","59.26"
"139","Tyler Seguin","DAL","C","12","23.116666666667","1","2","1","1","3","100.00","10","10.00","1.33","12","11","10","5","0","1","0","0","0","0","0","0","1","0","0","1","0","10","8","55.56"
"142","Nino Niederreiter","NSH","R","12","31.366666666667","2","1","1","0","3","100.00","4","50.00","0.54","8","6","4","3","0","0","0","0","0","0","0","1","0","0","2","2","0","1","0","100.00"
"143","Bryan Rust","PIT","R","12","49.033333333333","1","2","2","0","3","60.00","8","12.50","1.64","13","13","13","10","0","3","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"147","John Klingberg","ANA","D","13","39.166666666667","0","3","2","1","3","75.00","12","0.00","0.65","21","16","5","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"158","Vincent Trocheck","NYR","C","13","56.183333333333","2","1","1","0","3","30.00","17","11.76","2.19","28","20","24","10","0","4","0","0","0","0","0","0","2","1","1","3","0","31","26","54.39"
"181","Dougie Hamilton","N.J","D","12","40.7","0","3","1","2","3","60.00","7","0.00","0.56","22","10","10","2","1","4","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"193","Jonathan Marchessault","VGK","C","13","38.7","3","0","0","0","3","50.00","10","30.00","1.16","18","14","11","1","0","2","0","0","0","0","0","0","1","0","4","0","0","0","0","-"
"253","Oliver Bjorkstrand","SEA","R","13","36.316666666667","1","2","0","2","3","75.00","9","11.11","1.27","16","15","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"297","Sam Reinhart","FLA","C","13","64.683333333333","1","2","1","1","3","50.00","16","6.25","3.6","27","24","23","17","1","4","0","0","0","0","0","0","2","0","0","3","0","3","0","100.00"
"309","Alex Tuch","BUF","R","12","41.583333333333","1","2","2","0","3","50.00","3","33.33","0.48","4","3","4","2","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","0.00"
"345","Kyle Connor","WPG","L","11","39.583333333333","0","3","3","0","3","60.00","12","0.00","1.45","26","20","15","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"351","Vince Dunn","SEA","D","13","39.833333333333","0","3","1","2","3","37.50","3","0.00","0.33","7","5","1","1","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"365","Mathew Barzal","NYI","C","12","44.033333333333","0","3","2","1","3","60.00","6","0.00","0.41","7","6","3","0","0","4","2","1","1","0","0","0","5","1","1","0","0","2","3","40.00"
"370","Nicolas Roy","VGK","C","13","23.383333333333","1","2","1","1","3","75.00","5","20.00","1.12","6","5","6","5","0","4","0","0","0","0","0","0","0","0","0","0","0","5","2","71.43"
"372","Daniel Sprong","SEA","R","7","18.033333333333","1","2","1","1","3","100.00","6","16.67","0.41","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"374","Thomas Chabot","OTT","D","11","35.55","2","1","1","0","3","75.00","5","40.00","0.41","10","6","5","0","0","1","2","1","1","0","0","0","1","1","1","0","1","0","0","-"
"379","Joel Eriksson Ek","MIN","C","11","44.816666666667","2","1","0","1","3","37.50","16","12.50","2.91","18","18","18","13","0","4","4","2","2","0","0","2","1","0","2","7","0","26","19","57.78"
"396","Troy Terry","ANA","R","13","39.716666666667","1","2","1","1","3","75.00","9","11.11","1.24","18","12","11","3","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","-"
"407","Luke Kunin","S.J","C","14","30","2","1","1","0","3","100.00","7","28.57","1.47","9","9","7","5","0","3","2","1","1","0","0","1","0","0","0","3","0","0","0","-"
"410","Adam Fox","NYR","D","13","56.516666666667","0","3","0","3","3","30.00","5","0.00","0.34","14","6","5","1","0","1","0","0","0","0","0","0","3","3","0","0","1","0","0","-"
"415","Alex DeBrincat","OTT","R","11","42.2","0","3","2","1","3","60.00","9","0.00","1.1","19","11","8","2","0","1","0","0","0","0","0","0","1","2","0","2","0","0","0","-"
"446","Filip Hronek","DET","D","12","32.55","0","3","2","1","3","75.00","3","0.00","0.27","6","5","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"458","Trevor Moore","L.A","C, L","14","36.016666666667","0","3","2","1","3","42.86","4","0.00","0.76","5","5","3","2","0","0","0","0","0","0","0","0","1","0","1","2","0","1","3","25.00"
"548","Noah Dobson","NYI","D","12","42.433333333333","1","2","0","2","3","60.00","9","11.11","0.75","20","16","3","0","0","1","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"576","Trevor Zegras","ANA","C","13","39.616666666667","2","1","0","1","3","75.00","8","25.00","0.77","16","11","9","0","0","0","0","0","0","0","0","1","1","0","2","2","0","2","0","100.00"
"599","Lucas Raymond","DET","L","12","37.283333333333","3","0","0","0","3","100.00","6","50.00","0.84","9","7","5","3","0","1","0","0","0","0","0","1","1","0","0","5","0","0","1","0.00"
"607","Dawson Mercer","N.J","C","12","25.933333333333","1","2","1","1","3","100.00","3","33.33","0.89","5","4","5","2","0","2","0","0","0","0","0","0","0","0","0","4","0","1","2","33.33"
"615","Alexander Barabanov","S.J","L","10","22.75","0","3","3","0","3","60.00","1","0.00","0.32","5","3","3","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"6","Corey Perry","T.B","R","12","28.45","1","1","0","1","2","28.57","7","14.29","1.43","10","10","10","7","0","2","2","1","1","0","0","1","2","0","2","0","0","0","0","-"
"21","T.J. Oshie","WSH","R","9","35.266666666667","2","0","0","0","2","40.00","5","40.00","2.09","10","9","10","7","0","2","0","0","0","0","0","0","0","1","3","1","0","8","10","44.44"
"24","Kris Letang","PIT","D","11","45.05","0","2","1","1","2","33.33","2","0.00","0.2","9","5","2","0","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"28","Kyle Okposo","BUF","R","12","33.016666666667","0","2","0","2","2","66.67","2","0.00","0.44","5","4","5","3","0","0","2","1","1","0","0","0","1","1","0","1","0","0","2","0.00"
"33","Claude Giroux","OTT","R","11","31.016666666667","0","2","2","0","2","100.00","4","0.00","0.32","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","11","38.89"
"46","Sam Gagner","WPG","C","11","22.7","1","1","0","1","2","50.00","2","50.00","0.3","3","2","2","2","0","1","2","1","1","0","0","0","1","0","0","0","0","3","7","30.00"
"88","Matt Duchene","NSH","C","12","47.7","1","1","0","1","2","40.00","8","12.50","0.79","19","12","7","1","0","0","4","2","2","0","0","0","3","0","0","0","0","1","1","50.00"
