"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"259","Carter Verhaeghe","FLA","C","7","122.95","3","5","1","4","8","80.00","27","11.11","2.53","44","34","26","9","4","2","2","1","1","0","0","2","2","1","0","8","4","2","1","66.67"
"270","J.T. Compher","COL","L","7","143.8","1","7","2","5","8","88.89","16","6.25","1.88","23","20","16","10","0","2","13","5","4","1","0","1","0","1","3","10","11","63","73","46.32"
"310","Kevin Fiala","L.A","L","4","65.75","3","5","2","3","8","80.00","15","20.00","3.38","32","26","26","13","1","0","4","2","2","0","0","2","1","1","2","6","1","1","0","100.00"
"316","Nick Schmaltz","ARI","C","7","147.43333333333","4","4","3","1","8","66.67","15","26.67","1.09","19","17","7","3","0","1","0","0","0","0","0","3","4","13","2","10","4","3","5","37.50"
"321","Adrian Kempe","L.A","R","4","71.866666666667","6","2","1","1","8","72.73","19","31.58","2.02","35","29","22","8","2","1","2","1","1","0","0","0","1","0","5","1","1","0","0","-"
"375","Mathew Barzal","NYI","C","7","128.65","2","6","5","1","8","72.73","15","13.33","1.73","34","24","22","5","2","5","2","1","1","0","0","1","5","6","3","6","3","0","2","0.00"
"568","Noah Dobson","NYI","D","7","141.95","1","7","6","1","8","66.67","16","6.25","1.01","42","22","12","1","1","1","0","0","0","0","0","1","2","3","6","11","10","0","0","-"
"17","Sidney Crosby","PIT","C","6","117.63333333333","1","6","5","1","7","87.50","21","4.76","2.52","31","27","16","11","2","2","22","3","1","0","2","2","3","1","6","4","2","65","58","52.85"
"19","Anze Kopitar","L.A","C","4","77.116666666667","2","5","5","0","7","63.64","7","28.57","0.37","12","9","5","1","0","0","0","0","0","0","0","0","1","0","1","0","2","40","25","61.54"
"50","Patrick Kane","CHI","R","7","143.05","5","2","2","0","7","63.64","23","21.74","1.56","32","28","15","3","0","1","0","0","0","0","0","0","6","3","2","4","1","0","0","-"
"53","Mikael Backlund","CGY","C","6","113.15","2","5","3","2","7","70.00","21","9.52","2","35","28","19","9","0","3","0","0","0","0","0","0","1","4","11","6","2","42","49","46.15"
"66","Jordan Eberle","SEA","R","7","114.73333333333","3","4","1","3","7","87.50","16","18.75","1.7","36","20","25","8","2","3","2","1","1","0","0","0","4","1","4","3","2","3","2","60.00"
"136","Zach Hyman","EDM","L","7","146.45","1","6","3","3","7","53.85","25","4.00","4.03","39","35","31","22","2","5","2","1","1","0","0","6","5","2","3","12","2","1","0","100.00"
"175","Nikita Kucherov","T.B","R","7","145.61666666667","2","5","3","2","7","100.00","17","11.76","2.27","44","30","29","13","6","4","2","1","1","0","0","0","8","5","6","10","4","0","0","-"
"185","J.T. Miller","VAN","C","7","137.83333333333","1","6","6","0","7","63.64","19","5.26","1.52","32","25","17","8","2","6","4","2","2","0","0","1","7","10","14","7","9","79","59","57.25"
"267","Shea Theodore","VGK","D","5","106.05","2","5","2","3","7","63.64","13","15.38","0.79","27","17","8","1","0","1","0","0","0","0","0","1","2","3","0","1","6","0","0","-"
"274","Tyler Bertuzzi","DET","L","7","119.88333333333","2","5","3","2","7","46.67","12","16.67","1.33","21","17","13","7","0","1","12","2","1","0","1","2","6","3","5","6","4","1","0","100.00"
"285","Max Domi","CHI","C","7","128.38333333333","1","6","5","1","7","100.00","13","7.69","1.63","23","19","12","7","0","5","6","3","3","0","0","0","2","3","3","2","3","59","57","50.86"
"307","William Nylander","TOR","R","5","88.316666666667","3","4","1","3","7","87.50","23","13.04","3.18","40","32","25","12","0","4","2","1","1","0","0","0","1","5","0","6","1","0","4","0.00"
"408","Kirill Kaprizov","MIN","L","8","178.13333333333","6","1","1","0","7","58.33","30","20.00","3.3","63","42","30","13","1","3","4","2","2","0","0","3","12","5","11","12","4","0","0","-"
"428","Alex DeBrincat","OTT","R","5","92.433333333333","2","5","4","1","7","87.50","11","18.18","1.24","20","16","15","5","0","0","4","2","2","0","0","1","2","1","6","4","3","1","0","100.00"
"433","Dillon Dube","CGY","C","6","87.75","4","3","3","0","7","77.78","19","21.05","1.98","29","24","21","8","2","1","19","4","2","1","1","4","3","1","6","10","1","4","1","80.00"
"448","Jordan Kyrou","STL","C","5","93.633333333333","2","5","4","1","7","87.50","16","12.50","1.58","32","25","20","4","3","1","2","1","1","0","0","2","2","8","0","4","2","0","0","-"
"452","Samuel Girard","COL","D","7","168.56666666667","0","7","1","6","7","87.50","13","0.00","0.72","24","14","7","1","0","1","0","0","0","0","0","1","5","3","11","10","14","0","0","-"
"479","Juuso Valimaki","ARI","D","7","160.55","0","7","0","7","7","58.33","15","0.00","1.2","28","19","16","5","2","1","4","2","2","0","0","1","2","2","7","22","11","0","0","-"
"548","Quinn Hughes","VAN","D","7","164.21666666667","0","7","3","4","7","50.00","15","0.00","0.79","34","22","8","3","1","1","6","3","3","0","0","2","6","4","2","10","7","0","0","-"
"11","Evgeni Malkin","PIT","C","6","110.28333333333","2","4","3","1","6","85.71","12","16.67","1.04","25","17","18","4","2","3","4","2","2","0","0","3","9","7","3","1","3","29","28","50.88"
"87","Brayden Schenn","STL","C","5","94.25","3","3","2","1","6","85.71","7","42.86","1.77","19","13","14","10","1","0","0","0","0","0","0","0","1","3","9","2","6","31","27","53.45"
"96","Reilly Smith","VGK","R","5","76.75","1","5","4","1","6","75.00","7","14.29","1.1","19","12","11","5","3","0","0","0","0","0","0","2","3","2","6","6","4","0","0","-"
"120","Tyler Toffoli","CGY","R","6","92.7","4","2","1","1","6","66.67","21","19.05","1.51","43","32","19","5","0","3","2","1","1","0","0","1","3","2","5","5","4","0","1","0.00"
"153","Ondrej Palat","N.J","L","7","117.05","2","4","3","1","6","60.00","10","20.00","1.17","18","13","10","5","0","3","0","0","0","0","0","2","6","7","13","5","8","0","2","0.00"
"169","Boone Jenner","CBJ","C","6","127.68333333333","3","3","2","1","6","75.00","26","11.54","4.02","46","41","29","20","2","5","12","2","1","0","1","0","1","1","14","5","7","74","49","60.16"
"192","Rickard Rakell","PIT","R","6","119.31666666667","3","3","1","2","6","75.00","20","15.00","2.81","33","27","24","15","0","6","2","1","1","0","0","0","6","3","9","6","2","0","0","-"
"303","Sam Reinhart","FLA","C","7","137.78333333333","4","2","1","1","6","75.00","30","13.33","4.72","41","37","32","22","1","3","2","1","1","0","0","1","2","3","3","15","5","37","36","50.68"
"304","Leon Draisaitl","EDM","C","7","158.98333333333","4","2","2","0","6","75.00","23","17.39","2.46","38","30","19","3","0","2","2","1","1","0","0","2","4","6","5","15","0","71","56","55.91"
"331","Brayden Point","T.B","C","7","137.45","3","3","2","1","6","85.71","22","13.64","3.83","38","32","36","20","7","3","5","1","0","1","0","2","5","5","5","10","5","24","22","52.17"
"374","Brock Boeser","VAN","R","7","118.55","1","5","3","2","6","66.67","16","6.25","2.08","28","21","15","7","1","2","2","1","1","0","0","1","3","4","13","3","1","4","2","66.67"
"381","Anthony Beauvillier","VAN","L","7","134.26666666667","4","2","1","1","6","46.15","18","22.22","2.32","29","25","21","11","1","3","0","0","0","0","0","1","3","1","9","10","3","0","3","0.00"
"387","Mitchell Marner","TOR","R","5","102.41666666667","1","5","4","1","6","75.00","10","10.00","0.78","26","13","13","6","0","2","0","0","0","0","0","1","6","9","5","7","0","0","0","-"
"389","Joel Eriksson Ek","MIN","C","8","146.16666666667","3","3","3","0","6","85.71","32","9.38","3.61","46","43","30","17","0","9","4","2","2","0","0","2","1","4","8","12","8","65","70","48.15"
"396","Anthony Cirelli","T.B","C","7","123.01666666667","3","3","2","1","6","85.71","19","15.79","2.1","25","23","22","12","1","0","10","1","0","0","1","1","1","3","2","12","4","64","51","55.65"
"493","Nico Hischier","N.J","C","7","132.85","2","4","3","1","6","42.86","20","10.00","3.25","30","27","21","11","4","2","2","1","1","0","0","1","1","8","4","9","11","76","72","51.35"
"518","Filip Chytil","NYR","C","7","109.93333333333","3","3","1","2","6","46.15","19","15.79","2.38","34","26","26","9","1","3","0","0","0","0","0","1","8","4","2","8","1","20","38","34.48"
"524","Eetu Luostarinen","FLA","C","7","112.95","3","3","3","0","6","66.67","11","27.27","1.62","22","17","16","11","1","2","4","2","2","0","0","0","2","9","2","8","5","25","39","39.06"
"598","Bowen Byram","COL","D","7","153.95","2","4","4","0","6","50.00","12","16.67","0.77","22","16","11","1","1","2","9","3","2","1","0","3","2","2","14","17","13","0","0","-"
"602","Moritz Seider","DET","D","7","161.21666666667","1","5","3","2","6","42.86","8","12.50","0.43","17","11","7","0","0","1","6","3","3","0","0","1","4","1","15","9","15","0","0","-"
"606","Kaapo Kakko","NYR","R","7","108.03333333333","2","4","3","1","6","66.67","9","22.22","1.17","16","13","9","3","0","0","0","0","0","0","0","0","3","5","1","10","2","0","0","-"
"622","Matias Maccelli","ARI","L","7","109.06666666667","0","6","6","0","6","100.00","4","0.00","1.23","17","11","11","6","3","2","0","0","0","0","0","0","5","4","3","9","4","0","1","0.00"
"633","Alexis Lafrenière","NYR","L","7","104.91666666667","4","2","1","1","6","60.00","13","30.77","1.14","21","16","12","5","1","2","4","2","2","0","0","1","2","3","18","8","5","4","10","28.57"
"643","Alexander Barabanov","S.J","L","6","107.93333333333","4","2","2","0","6","85.71","12","33.33","2.14","19","13","18","12","3","2","2","1","1","0","0","1","7","3","2","5","2","0","0","-"
"12","Blake Wheeler","WPG","R","4","75.483333333333","3","2","2","0","5","100.00","4","75.00","1.72","10","7","7","6","0","0","0","0","0","0","0","3","0","1","2","1","2","1","1","50.00"
"27","Nick Foligno","BOS","L","4","56.2","2","3","2","1","5","62.50","6","33.33","0.7","10","8","7","4","0","0","2","1","1","0","0","2","3","2","13","5","1","2","2","50.00"
"38","Alex Killorn","T.B","L","7","118.55","0","5","1","4","5","100.00","7","0.00","0.71","18","12","14","3","0","0","7","2","1","1","0","3","3","3","6","4","1","0","0","-"
"49","David Perron","DET","L","7","107.46666666667","0","5","2","3","5","50.00","14","0.00","1.78","26","21","15","4","0","2","4","2","2","0","0","3","2","2","7","3","2","0","4","0.00"
"62","Luke Schenn","VAN","D","6","104.66666666667","1","4","3","1","5","50.00","5","20.00","0.11","13","7","3","1","0","0","4","2","2","0","0","0","2","1","21","8","6","0","0","-"
"83","John Tavares","TOR","C","5","89.816666666667","4","1","1","0","5","62.50","18","22.22","2.1","30","23","27","11","1","2","4","2","2","0","0","1","2","1","9","8","0","32","33","49.23"
"84","Victor Hedman","T.B","D","7","174.93333333333","0","5","3","2","5","62.50","21","0.00","0.96","52","34","15","1","3","3","4","2","2","0","0","2","7","6","6","15","12","0","0","-"
"85","Matt Duchene","NSH","C","6","111.66666666667","3","2","1","1","5","62.50","14","21.43","1.24","30","21","14","3","0","4","0","0","0","0","0","2","2","3","3","3","2","12","8","60.00"
"86","Evander Kane","EDM","L","6","113","3","2","0","2","5","100.00","20","15.00","1.28","31","23","20","6","3","5","13","5","4","1","0","5","3","0","4","6","1","2","2","50.00"
"109","Erik Haula","N.J","L","7","123.5","1","4","3","1","5","100.00","21","4.76","2.32","29","27","18","11","4","2","2","1","1","0","0","1","1","9","9","6","9","54","32","62.79"
"110","Anders Lee","NYI","L","7","125.7","2","3","1","2","5","35.71","17","11.76","1.83","22","22","17","14","0","0","0","0","0","0","0","0","1","2","20","9","3","2","0","100.00"
"177","Jonathan Huberdeau","CGY","C","6","99.383333333333","0","5","3","2","5","100.00","8","0.00","0.99","19","12","13","3","0","1","2","1","1","0","0","0","6","3","3","4","0","1","2","33.33"
"200","Morgan Rielly","TOR","D","5","109.91666666667","1","4","4","0","5","83.33","15","6.67","0.82","25","20","10","1","0","2","0","0","0","0","0","0","2","1","4","2","9","0","0","-"
"231","Jake McCabe","CHI","D","7","144.6","0","5","1","4","5","50.00","15","0.00","0.72","27","20","6","4","2","0","0","0","0","0","0","0","2","6","16","15","14","0","0","-"
"256","Pavel Buchnevich","STL","L","4","63.4","1","4","3","1","5","62.50","6","16.67","1.64","11","11","8","3","0","1","2","1","1","0","0","0","0","2","0","2","2","0","1","0.00"
"273","William Carrier","VGK","L","5","70.433333333333","3","2","2","0","5","62.50","16","18.75","2.19","21","19","17","14","1","4","6","3","3","0","0","3","0","2","5","8","1","0","0","-"
"278","Jonathan Drouin","MTL","L","5","74.85","0","5","2","3","5","100.00","15","0.00","1.49","21","18","13","6","0","2","2","1","1","0","0","2","2","2","0","2","0","4","6","40.00"
"319","Jared McCann","SEA","L","7","112.33333333333","3","2","1","1","5","71.43","14","21.43","1.14","31","21","11","1","0","1","2","1","1","0","0","1","1","6","7","4","3","2","5","28.57"
"327","Brandon Montour","FLA","D","7","164.78333333333","0","5","3","2","5","45.45","26","0.00","1.56","42","34","7","3","0","2","14","3","2","0","1","1","1","3","8","5","8","0","0","-"
"330","Warren Foegele","EDM","L","6","81.1","4","1","1","0","5","100.00","18","22.22","2.42","28","22","21","14","1","2","4","2","2","0","0","2","2","5","12","8","3","1","0","100.00"
"337","Viktor Arvidsson","L.A","R","4","68.366666666667","3","2","0","2","5","83.33","12","25.00","1.09","24","16","14","3","1","1","4","2","2","0","0","2","0","2","3","7","6","0","2","0.00"
"351","Frank Vatrano","ANA","R","6","92.116666666667","3","2","0","2","5","71.43","16","18.75","2.19","27","22","14","9","0","4","18","5","4","0","1","3","2","1","5","7","7","1","0","100.00"
"359","Jack Eichel","VGK","C","5","83.316666666667","2","3","2","1","5","62.50","18","11.11","1.34","26","22","12","5","0","1","0","0","0","0","0","0","2","8","2","3","3","33","30","52.38"
"364","Mikko Rantanen","COL","R","7","159.93333333333","2","3","3","0","5","50.00","29","6.90","3.15","51","40","31","9","0","1","14","3","2","0","1","1","3","3","3","16","10","20","17","54.05"
"370","Tommy Novak","NSH","C","4","50.9","3","2","0","2","5","100.00","7","42.86","0.81","13","9","7","1","0","0","0","0","0","0","0","3","1","3","0","3","2","14","18","43.75"
"406","Conor Garland","VAN","R","7","103.53333333333","2","3","1","2","5","71.43","12","16.67","0.74","20","15","9","5","0","0","2","1","1","0","0","3","2","4","9","11","1","0","1","0.00"
"423","Adam Fox","NYR","D","7","165.51666666667","0","5","3","2","5","45.45","10","0.00","0.88","21","14","10","3","0","1","4","2","2","0","0","0","6","12","3","8","6","0","0","-"
"455","Mikhail Sergachev","T.B","D","7","164.31666666667","1","4","3","1","5","50.00","12","8.33","0.62","32","20","7","0","3","4","6","3","3","0","0","0","5","6","9","8","19","0","0","-"
"468","Brandon Hagel","T.B","L","7","135.36666666667","3","2","1","1","5","62.50","20","15.00","3.43","43","32","32","18","1","2","0","0","0","0","0","4","2","4","8","18","4","1","4","20.00"
"492","Casey Mittelstadt","BUF","C","4","61.35","2","3","0","3","5","83.33","7","28.57","0.57","12","11","6","2","0","0","0","0","0","0","0","1","1","2","2","3","2","4","13","23.53"
"496","Eeli Tolvanen","SEA","R","7","111.85","2","3","1","2","5","71.43","17","11.76","1.24","28","21","10","3","0","1","4","2","2","0","0","0","0","2","8","4","4","0","0","-"
"503","Robert Thomas","STL","C","5","101.55","1","4","1","3","5","62.50","3","33.33","0.33","7","6","5","2","0","0","2","1","1","0","0","0","5","1","0","3","0","48","32","60.00"
"505","Jason Robertson","DAL","L","6","121.13333333333","1","4","2","2","5","100.00","22","4.55","2.16","50","35","21","4","1","4","0","0","0","0","0","0","6","4","5","3","1","0","0","-"
"513","Pierre-Olivier Joseph","PIT","D","6","87.216666666667","2","3","3","0","5","62.50","9","22.22","0.37","19","11","7","0","0","2","8","4","4","0","0","1","0","3","3","3","3","0","0","-"
"525","Fabian Zetterlund","N.J","L","7","96.216666666667","1","4","4","0","5","83.33","12","8.33","1.45","25","17","10","6","3","3","0","0","0","0","0","0","1","1","6","8","1","1","1","50.00"
"555","K'Andre Miller","NYR","D","7","155.68333333333","1","4","1","3","5","35.71","8","12.50","0.3","15","9","5","1","0","2","4","2","2","0","0","1","8","5","19","7","11","0","0","-"
"564","Barrett Hayton","ARI","C","7","141.53333333333","1","4","3","1","5","41.67","24","4.17","2.78","36","30","28","15","2","4","2","1","1","0","0","2","2","4","4","15","6","53","59","47.32"
"569","Adam Boqvist","CBJ","D","6","100.03333333333","2","3","2","1","5","83.33","10","20.00","0.54","20","12","7","0","0","1","0","0","0","0","0","2","1","1","4","6","9","0","0","-"
"594","Blake Lizotte","L.A","C","4","57.35","2","3","2","1","5","100.00","9","22.22","1.41","13","12","11","8","1","2","4","2","2","0","0","5","0","2","3","5","1","25","16","60.98"
"599","Dylan Cozens","BUF","C","4","62.9","3","2","1","1","5","83.33","7","42.86","0.57","12","9","5","4","0","1","2","1","1","0","0","1","0","2","1","3","1","25","30","45.45"
"600","Trevor Zegras","ANA","C","6","115.26666666667","1","4","2","2","5","71.43","11","9.09","0.9","20","16","9","2","0","4","8","4","4","0","0","2","6","2","2","8","8","22","42","34.38"
"608","Jack Hughes","N.J","C","3","58.366666666667","2","3","2","1","5","100.00","17","11.76","1.24","24","19","6","5","0","2","0","0","0","0","0","0","5","2","0","4","0","7","16","30.43"
"612","Shane Pinto","OTT","C","5","75.583333333333","2","3","0","3","5","83.33","7","28.57","1.15","13","11","11","7","1","2","0","0","0","0","0","0","2","1","2","3","1","19","23","45.24"
"634","Dawson Mercer","N.J","C","7","113.56666666667","4","1","1","0","5","83.33","15","26.67","2.72","20","16","19","12","2","5","0","0","0","0","0","0","4","4","3","10","3","13","12","52.00"
"636","Anton Lundell","FLA","C","7","123.86666666667","1","4","3","1","5","71.43","10","10.00","2.16","19","13","12","4","1","2","2","1","1","0","0","1","3","6","0","2","3","12","11","52.17"
"658","Andrei Kuzmenko","VAN","L","7","106.36666666667","3","2","1","1","5","50.00","12","25.00","1.42","22","18","15","7","0","1","2","1","1","0","0","1","2","0","0","7","3","0","0","-"
"1","Eric Staal","FLA","C","7","101.46666666667","3","1","1","0","4","80.00","12","25.00","2.88","22","17","13","7","1","1","0","0","0","0","0","0","2","5","1","4","7","46","55","45.54"
"5","Brent Burns","CAR","D","4","84.666666666667","1","3","2","1","4","66.67","9","11.11","0.75","18","16","8","3","0","3","0","0","0","0","0","1","1","1","1","3","5","0","0","-"
"6","Corey Perry","T.B","R","7","84.633333333333","2","2","2","0","4","80.00","11","18.18","2.51","19","18","16","9","1","3","2","1","1","0","0","0","2","6","1","8","3","0","0","-"
"33","Claude Giroux","OTT","R","5","94.616666666667","2","2","1","1","4","66.67","12","16.67","1.2","18","16","14","10","3","1","4","2","2","0","0","1","2","5","5","0","3","63","42","60.00"
"36","Phil Kessel","VGK","R","5","70.616666666667","2","2","0","2","4","100.00","8","25.00","0.89","11","8","10","3","0","1","0","0","0","0","0","1","1","2","0","1","4","1","0","100.00"
"43","Kevin Shattenkirk","ANA","D","6","117.83333333333","2","2","1","1","4","57.14","14","14.29","0.55","28","17","9","1","2","2","8","4","4","0","0","1","1","5","3","2","7","0","0","-"
"47","Logan Couture","S.J","C","6","114.18333333333","0","4","1","3","4","50.00","15","0.00","2.31","33","23","19","15","4","6","2","1","1","0","0","0","3","5","16","3","5","35","58","37.63"
"52","Evgenii Dadonov","MTL","R","5","75.016666666667","0","4","3","1","4","80.00","7","0.00","1.01","15","11","8","5","0","3","2","1","1","0","0","1","9","1","0","5","3","0","0","-"
"58","Drew Doughty","L.A","D","4","105.86666666667","0","4","0","4","4","50.00","11","0.00","0.91","17","14","7","2","2","1","2","1","1","0","0","2","4","0","6","6","2","0","0","-"
"78","Mike Hoffman","MTL","L","5","79.216666666667","0","4","2","2","4","66.67","14","0.00","0.8","15","14","11","4","1","1","2","1","1","0","0","0","1","1","0","3","2","0","1","0.00"
"80","Kyle Palmieri","NYI","C","7","117.96666666667","3","1","0","1","4","50.00","17","17.65","1.89","28","24","21","11","1","1","4","2","2","0","0","1","3","3","6","10","2","0","0","-"
"81","Ryan O'Reilly","STL, TOR","C","5","86.716666666667","2","2","0","2","4","50.00","10","20.00","1.14","17","13","16","9","1","3","6","3","3","0","0","1","2","5","2","3","3","58","28","67.44"
"97","Tomas Tatar","N.J","L","7","101.08333333333","2","2","0","2","4","50.00","10","20.00","0.86","17","13","10","4","2","3","4","2","2","0","0","0","4","2","6","10","1","2","3","40.00"
"98","Tyson Barrie","EDM","D","7","129.28333333333","2","2","2","0","4","66.67","9","22.22","0.81","25","13","8","2","0","2","2","1","1","0","0","1","0","1","4","8","7","0","0","-"
"131","Cam Fowler","ANA","D","6","136.43333333333","2","2","2","0","4","57.14","11","18.18","0.63","17","12","5","3","1","1","0","0","0","0","0","0","2","2","0","5","6","0","0","-"
"156","Travis Boyd","ARI","C","7","89.2","2","2","0","2","4","80.00","3","66.67","0.22","5","4","4","1","0","0","0","0","0","0","0","1","0","1","7","5","4","32","45","41.56"
"164","Blake Coleman","CGY","C","6","89.766666666667","2","2","1","1","4","66.67","13","15.38","1.48","24","18","12","7","1","2","6","3","3","0","0","3","1","1","9","8","0","2","2","50.00"
"173","William Karlsson","VGK","C","5","78.6","0","4","0","4","4","80.00","9","0.00","1.4","18","15","12","6","1","2","2","1","1","0","0","1","1","5","2","8","1","44","23","65.67"
"183","Jonas Brodin","MIN","D","6","150.48333333333","1","3","1","2","4","80.00","12","8.33","0.32","27","17","8","1","1","2","4","2","2","0","0","3","1","4","7","5","17","0","0","-"
"186","Joel Armia","MTL","R","4","59.716666666667","1","3","2","1","4","80.00","4","25.00","0.41","10","5","6","3","1","0","6","3","3","0","0","0","4","3","3","6","2","0","0","-"
"190","Phillip Danault","L.A","C","4","73.833333333333","0","4","3","1","4","66.67","2","0.00","0.19","7","4","4","1","0","0","0","0","0","0","0","1","1","2","5","7","4","35","28","55.56"
"194","Jonathan Marchessault","VGK","R","5","80.8","2","2","1","1","4","57.14","16","12.50","1.58","20","18","15","8","3","3","0","0","0","0","0","0","0","3","1","4","2","0","3","0.00"
"208","Mike Matheson","MTL","D","5","123.18333333333","1","3","3","0","4","57.14","7","14.29","0.53","19","11","7","1","0","0","2","1","1","0","0","2","6","8","10","3","11","0","0","-"
"212","Tomas Hertl","S.J","C","6","115.65","1","3","1","2","4","57.14","11","9.09","2.72","22","15","17","13","3","3","4","2","2","0","0","2","4","6","3","5","4","60","49","55.05"
"213","Teuvo Teravainen","CAR","L","4","67.6","2","2","1","1","4","80.00","16","12.50","1.27","24","20","8","4","0","0","0","0","0","0","0","0","5","5","2","4","2","4","1","80.00"
"214","Jacob Trouba","NYR","D","7","142.2","1","3","2","1","4","25.00","8","12.50","0.56","23","13","7","0","1","1","10","2","0","2","0","5","6","4","16","8","16","0","1","0.00"
"218","Colton Parayko","STL","D","5","118.76666666667","1","3","0","3","4","40.00","10","10.00","0.4","16","13","3","1","0","1","0","0","0","0","0","2","2","5","4","2","13","0","0","-"
"221","Chandler Stephenson","VGK","C","5","88.916666666667","1","3","2","1","4","66.67","10","10.00","0.97","13","11","6","3","0","0","4","2","2","0","0","0","4","1","2","6","2","42","25","62.69"
"225","Jimmy Vesey","NYR","L","7","109.7","0","4","2","2","4","40.00","12","0.00","2.07","22","18","15","9","2","3","0","0","0","0","0","0","3","2","9","5","3","0","2","0.00"
"234","Andreas Athanasiou","CHI","C","7","102.45","2","2","2","0","4","80.00","23","8.70","1.76","41","31","23","7","0","3","2","1","1","0","0","2","2","5","7","2","2","0","1","0.00"
"236","Erik Gustafsson","WSH","D","5","107.91666666667","0","4","2","2","4","66.67","10","0.00","0.68","16","12","7","2","0","1","2","1","1","0","0","1","5","4","7","8","6","0","0","-"
"257","Jake Guentzel","PIT","L","6","121.98333333333","3","1","1","0","4","57.14","25","12.00","4.49","47","37","35","15","1","2","2","1","1","0","0","3","2","4","4","9","5","0","0","-"
